ItemPlaced,(-0.50, 0.40, -0.50),63900034507,(-1.15, 1.08, 3.48)
ReleasedRight,(1.24, 1.06, 0.15),63900034557
UngrabbedRight,(1.24, 1.06, 0.15),63900034557
PressedLeft,(1.19, 0.99, 0.25),63900034558
GrabLeft,(1.19, 0.99, 0.25),63900034558
ReleasedLeft,(1.21, 0.94, 0.26),63900034559
UngrabbedLeft,(1.21, 0.94, 0.26),63900034559
PressedRight,(1.16, 1.06, -0.04),63900034559
GrabRight,(1.16, 1.06, -0.04),63900034559
ReleasedRight,(1.25, 0.98, 0.11),63900034560
UngrabbedRight,(1.25, 0.98, 0.11),63900034560
PressedLeft,(1.18, 0.94, 0.34),63900034561
GoalReached,(1.57, 0.40, 0.03),63900034563,(1.56, 0.42, -0.01)
ItemPlaced,(0.46, 0.51, -1.54),63900034563,(-3.39, 1.28, 1.01)
ReleasedLeft,(1.14, 1.09, 0.01),63900034563
PressedRight,(0.57, 1.13, -0.72),63900034568
ReleasedRight,(0.57, 1.11, -0.73),63900034568
PressedRight,(0.58, 1.11, -1.00),63900034569
GrabRight,(0.58, 1.11, -1.00),63900034569
ReleasedRight,(-2.75, 1.50, 1.29),63900034571
UngrabbedRight,(-2.75, 1.50, 1.29),63900034571
PressedRight,(-2.62, 1.27, 1.13),63900034571
GrabRight,(-2.62, 1.27, 1.13),63900034571
ReleasedRight,(-2.93, 1.50, 1.33),63900034572
UngrabbedRight,(-2.93, 1.50, 1.33),63900034572
PressedLeft,(-2.54, 1.26, 0.98),63900034572
GrabLeft,(-2.54, 1.26, 0.98),63900034572
ReleasedLeft,(-2.58, 1.38, 1.02),63900034574
UngrabbedLeft,(-2.58, 1.38, 1.02),63900034574
PressedRight,(-2.63, 1.29, 1.18),63900034575
GrabRight,(-2.63, 1.29, 1.18),63900034575
ReleasedRight,(-2.84, 1.44, 1.24),63900034575
UngrabbedRight,(-2.84, 1.44, 1.24),63900034575
PressedLeft,(-2.53, 1.30, 1.01),63900034576
GrabLeft,(-2.53, 1.30, 1.01),63900034576
GoalReached,(-3.40, 1.27, 1.02),63900034581,(-3.39, 1.28, 1.01)
ItemPlaced,(-1.42, 0.35, 1.72),63900034581,(-1.08, 0.34, -1.65)
ReleasedLeft,(-2.61, 1.25, 1.17),63900034582
PressedLeft,(-2.42, 1.02, 0.87),63900034584
ReleasedLeft,(-2.42, 1.02, 0.86),63900034584
UngrabbedLeft,(-2.42, 1.02, 0.86),63900034584
PressedLeft,(-2.40, 1.05, 0.85),63900034584
ReleasedLeft,(-2.41, 1.04, 0.87),63900034584
UngrabbedLeft,(-2.41, 1.04, 0.87),63900034584
PressedRight,(-2.53, 1.15, 1.05),63900034585
PressedLeft,(-2.40, 1.14, 0.93),63900034585
ReleasedLeft,(-2.41, 1.14, 0.93),63900034585
UngrabbedLeft,(-2.41, 1.14, 0.93),63900034585
ReleasedRight,(-2.53, 1.15, 1.05),63900034585
